ISO NEW ENGLAND INC.,"MIDCONTINENT INDEPENDENT TRANSMISSION SYSTEM OPERATOR, INC..","PJM INTERCONNECTION, LLC","SOUTHERN COMPANY SERVICES, INC. - TRANS",FLORIDA POWER & LIGHT COMPANY,SOUTH CAROLINA PUBLIC SERVICE AUTHORITY,SOUTHWESTERN POWER ADMINISTRATION,WESTERN AREA POWER ADMINISTRATION UGP WEST,LOUISVILLE GAS AND ELECTRIC COMPANY AND KENTUCKY UTILITIES,SEMINOLE ELECTRIC COOPERATIVE,"ELECTRIC RELIABILITY COUNCIL OF TEXAS, INC.","ALCOA POWER GENERATING, INC. - YADKIN DIVISION",TENNESSEE VALLEY AUTHORITY,"NEW SMYRNA BEACH, UTILITIES COMMISSION OF",PUBLIC SERVICE COMPANY OF NEW MEXICO,NORTHWESTERN ENERGY (NWMT),SOUTHWEST POWER POOL,TAMPA ELECTRIC COMPANY,WESTERN AREA POWER ADMINISTRATION - ROCKY MOUNTAIN REGION,NEW BRUNSWICK SYSTEM OPERATOR,GRIDFORCE SOUTH,DUKE ENERGY PROGRESS EAST,DUKE ENERGY PROGRESS WEST,CITY OF HOMESTEAD,"ASSOCIATED ELECTRIC COOPERATIVE, INC.",POWERSOUTH ENERGY COOPERATIVE,NEW YORK INDEPENDENT SYSTEM OPERATOR,"ELECTRIC ENERGY, INC.",CITY OF TALLAHASSEE,OHIO VALLEY ELECTRIC CORPORATION,JEA,DUKE ENERGY FLORIDA INC,SOUTHEASTERN POWER ADMINISTRATION,DUKE ENERGY CAROLINAS
9.582326971035716,4.88612253600974,13.902434313235933,3.3972845668387843,4.573009865714286,3.4119559369642856,3.987808234087302,4.994674464690476,12.036663399392857,3.106554393642858,3.3092404867738083,2.937302601,3.70769227388889,2.975578956,2.3885862201309522,2.6928248133214283,3.072196242882257,3.503573914178571,3.052107265,4.12907239,3.02960015,5.93220799497619,2.901095737,3.031083121,2.8626009653076916,3.4502443549603172,4.333329397,2.929153103,3.829209727178572,3.3715722457222332,4.369690087107142,4.749572241399351,2.837944782,3.862780490440476
9.437814464035714,4.83491696300974,13.827378791235933,3.347284566838784,4.503493096714286,3.341013463964286,3.9218861880873015,4.921380391690476,11.966150188392858,3.039951470642858,3.2400831997738084,2.863174188,3.64232273988889,2.907018933,2.3176796181309522,2.619053870321428,3.005566691882257,3.435374280178571,2.981340179,4.012681081,2.959682773,5.85669776497619,2.830493258,2.959674762,2.7989667523076913,3.393696711960317,4.233525766,2.862230165,3.767876193178572,3.296648346722233,4.307390001107142,4.682817278399352,2.779677141,3.790737518440477
9.437814464035714,4.83491696300974,13.827378791235933,3.347284566838784,4.503493096714286,3.341013463964286,3.9218861880873015,4.921380391690476,11.966150188392858,3.039951470642858,3.2400831997738084,2.863174188,3.64232273988889,2.907018933,2.3176796181309522,2.619053870321428,3.005566691882257,3.435374280178571,2.981340179,4.012681081,2.959682773,5.85669776497619,2.830493258,2.959674762,2.7989667523076913,3.393696711960317,4.233525766,2.862230165,3.767876193178572,3.296648346722233,4.307390001107142,4.682817278399352,2.779677141,3.790737518440477
9.553424470035717,4.8758814210097405,13.887423208235932,3.387284566838784,4.559106511714286,3.3977674419642856,3.974623825087301,4.980015649690477,12.022560757392858,3.0932338086428577,3.2954090297738086,2.922476918,3.69461836688889,2.961866952,2.3744049001309526,2.6780706243214283,3.058870332882257,3.489933988178571,3.037953848,4.105794128,3.015616674,5.91710594897619,2.886975241,3.016801449,2.8498741223076913,3.438934825960317,4.313368670999999,2.915768515,3.816943020178572,3.356587465722233,4.357230070107142,4.736221249399351,2.826291254,3.8483718964404763
9.582326971035716,4.88612253600974,13.902434313235933,3.3972845668387843,4.573009865714286,3.4119559369642856,3.987808234087302,4.994674464690476,12.036663399392857,3.106554393642858,3.3092404867738083,2.937302601,3.70769227388889,2.975578956,2.3885862201309522,2.6928248133214283,3.072196242882257,3.503573914178571,3.052107265,4.12907239,3.02960015,5.93220799497619,2.901095737,3.031083121,2.8626009653076916,3.4502443549603172,4.333329397,2.929153103,3.829209727178572,3.3715722457222332,4.369690087107142,4.749572241399351,2.837944782,3.862780490440476
9.678668642035715,4.92025958500974,13.952471328235932,3.430617899838784,4.619354378714285,3.459250917964286,4.031756265087301,5.0435371796904755,12.083672207392858,3.150956342642858,3.3553453457738085,2.986721543,3.75127196388889,3.021285638,2.4358572881309524,2.742005441321428,3.1166159438822567,3.549040337178571,3.099285323,4.206666595,3.076211734,5.982548147976191,2.948164056,3.078688693,2.9050237733076916,3.487942782960317,4.399865151,2.973768395,3.870098750178572,3.4215215117222333,4.411223477107142,4.794075550399351,2.876789875,3.910809138440477
9.485985300035717,4.85198548700974,13.852397298235932,3.363951233838784,4.526665352714285,3.3646609549642856,3.9438602030873016,4.945811748690477,11.989654592392858,3.062152444642858,3.2631356287738087,2.887883659,3.6641125838888904,2.929872274,2.3413151521309525,2.643644185321428,3.027776541882257,3.4581074921785713,3.004929208,4.051478184,2.982988565,5.88186784197619,2.854027418,2.983477548,2.8201781563076915,3.412545926960317,4.266793643,2.884537811,3.788320704178572,3.321622979722233,4.3281566961071425,4.705068933399351,2.799099688,3.8147518424404763
9.871351984035716,4.988533682009741,14.052545357235932,3.497284566838784,4.7120434047142865,3.5538408819642857,4.1196523260873015,5.141262609690476,12.177689822392859,3.239760240642858,3.4475550627738087,3.085559426,3.83843134288889,3.112699002,2.5303994241309526,2.840366698321428,3.2054553448822567,3.6399731821785712,3.193641438,4.361855006,3.169434903,6.08322845397619,3.042300694,3.173899838,2.9898693893076915,3.563339638960317,4.532936659,3.062998979,3.951876795178572,3.521420043722233,4.494290258107141,4.883082167399351,2.954480062,4.006866433440476
9.582326971035716,4.88612253600974,13.902434313235933,3.3972845668387843,4.573009865714286,3.4119559369642856,3.987808234087302,4.994674464690476,12.036663399392857,3.106554393642858,3.3092404867738083,2.937302601,3.70769227388889,2.975578956,2.3885862201309522,2.6928248133214283,3.072196242882257,3.503573914178571,3.052107265,4.12907239,3.02960015,5.93220799497619,2.901095737,3.031083121,2.8626009653076916,3.4502443549603172,4.333329397,2.929153103,3.829209727178572,3.3715722457222332,4.369690087107142,4.749572241399351,2.837944782,3.862780490440476
10.015864490035716,5.0397392560097405,14.127600879235931,3.547284566838784,4.781560173714285,3.624783354964286,4.185574372087302,5.214556682690476,12.248203033392858,3.306363163642858,3.5167123497738086,3.159687838,3.9038008778888904,3.181259025,2.6013060261309526,2.914137641321428,3.272084895882257,3.708172816178571,3.264408524,4.478246314,3.23935228,6.158738683976191,3.112903173,3.245308197,3.053503602307692,3.619887280960317,4.632740289,3.129921917,4.013210329178572,3.5963439437222333,4.556590344107142,4.949837130399351,3.012747703,4.078909405440476
10.015864490035716,5.0397392560097405,14.127600879235931,3.547284566838784,4.781560173714285,3.624783354964286,4.185574372087302,5.214556682690476,12.248203033392858,3.306363163642858,3.5167123497738086,3.159687838,3.9038008778888904,3.181259025,2.6013060261309526,2.914137641321428,3.272084895882257,3.708172816178571,3.264408524,4.478246314,3.23935228,6.158738683976191,3.112903173,3.245308197,3.053503602307692,3.619887280960317,4.632740289,3.129921917,4.013210329178572,3.5963439437222333,4.556590344107142,4.949837130399351,3.012747703,4.078909405440476
8.848344629709679,5.446795997966841,11.914090957286739,3.2736359598096234,4.81620221625513,3.848950844354839,4.7197920090797965,11.336648600182798,8.23032611557143,3.3192491498387096,3.5914483761339944,3.604458314,6.865216751261649,3.592619161,1.6427673250645158,3.144421661774195,3.989389805746503,3.8465181272258056,12.043053544483875,5.176594164,3.658856542,6.938951657269948,3.536518045,3.67375835,3.512849302764268,3.59588836755914,4.819784723426945,3.531459545,4.185790274,4.012022259141439,4.644985276903227,5.029277003677418,3.362353545,4.276951510176823
9.86956634270968,5.808648715966841,12.444483313286737,3.6269692928096235,5.30745405225513,4.350277651354839,5.185641135079797,11.8545933821828,8.72861947357143,3.7899098078387095,4.080159876133994,4.128299096,7.327161462261649,4.077109989,2.1438406460645156,3.6657363227741953,4.460238632746503,4.328462207225806,12.543140954483874,5.999092742,4.152939339,7.472557280269948,4.035442227,4.178377419,3.9625310707642685,3.99549170655914,5.525063714426945,4.00438164,4.619213912999999,4.541484480141439,5.0852392159032265,5.501012074677417,3.774111536,4.786055176176823
7.827122917709679,5.084943280966841,11.383698602286739,2.9203026268096237,4.32495038025513,3.347624037354839,4.253942884079796,10.818703819182796,7.732032756571429,2.8485884918387097,3.1027368771339945,3.080617532,6.403272040261649,3.108128334,1.1416940040645158,2.623106999774195,3.518540977746503,3.3645740472258057,11.542966134483876,4.354095586,3.164773745,6.4053460342699475,3.037593862,3.169139281,3.0631675357642685,3.19628502855914,4.114505732426946,3.058537449,3.752366634,3.482560038141439,4.204731337903226,4.557541932677418,2.950595553,3.767847843176822
11.912009767709678,6.532354150966841,13.505268025286737,4.333635959809623,6.28995772525513,5.352931265354839,6.117339386079797,12.890482945182796,9.725206191571429,4.731231123838709,5.057582875133994,5.17598066,8.251050884261648,5.046091645,3.145987288064515,4.708365645774196,5.401936287746503,5.292350368225806,13.543315775483876,7.644089899,5.141104933,8.539768526269949,5.033290592,5.187615556,4.861894606764267,4.79469838355914,6.935621697426946,4.95022583,5.486061192999999,5.60040892214144,5.965747094903226,6.444482216677417,4.597627519,5.804262510176822
8.81944212870968,5.436554883966841,11.89907985328674,3.2636359598096236,4.80229886225513,3.834762349354839,4.7066076000797965,11.321989786182796,8.216223473571429,3.3059285648387093,3.5776169191339946,3.589632631,6.852142844261649,3.578907157,1.6285860050645162,3.1296674727741944,3.976063894746503,3.8328782002258057,12.028900127483874,5.153315902,3.644873066,6.923849611269948,3.522397549,3.659476678,3.5001224607642683,3.58457883955914,4.799823997426945,3.518074957,4.173523567,3.997037479141439,4.632525259903226,5.0159260106774175,3.350700017,4.262542915176822
8.81944212870968,5.436554883966841,11.89907985328674,3.2636359598096236,4.80229886225513,3.834762349354839,4.7066076000797965,11.321989786182796,8.216223473571429,3.3059285648387093,3.5776169191339946,3.589632631,6.852142844261649,3.578907157,1.6285860050645162,3.1296674727741944,3.976063894746503,3.8328782002258057,12.028900127483874,5.153315902,3.644873066,6.923849611269948,3.522397549,3.659476678,3.5001224607642683,3.58457883955914,4.799823997426945,3.518074957,4.173523567,3.997037479141439,4.632525259903226,5.0159260106774175,3.350700017,4.262542915176822
8.010172092709679,5.149803672966841,11.478768929286737,2.9836359598096234,4.413004954255129,3.437484502354839,4.3374441420797964,10.911542978182798,7.8213494905714285,2.9329521938387093,3.1903361081339945,3.174513521,6.48607345126165,3.194971029,1.2315090330645158,2.7165501937741947,3.6029384087465033,3.4509602502258057,11.632604444483874,4.501524576,3.253335756,6.500992325269948,3.127023669,3.259589869,3.143770870764268,3.26791204255914,4.240923665426945,3.143306504,3.830055777,3.577463643141439,4.283644779903226,4.642098218677418,3.024401231,3.859102273176822
8.010172092709679,5.149803672966841,11.478768929286737,2.9836359598096234,4.413004954255129,3.437484502354839,4.3374441420797964,10.911542978182798,7.8213494905714285,2.9329521938387093,3.1903361081339945,3.174513521,6.48607345126165,3.194971029,1.2315090330645158,2.7165501937741947,3.6029384087465033,3.4509602502258057,11.632604444483874,4.501524576,3.253335756,6.500992325269948,3.127023669,3.259589869,3.143770870764268,3.26791204255914,4.240923665426945,3.143306504,3.830055777,3.577463643141439,4.283644779903226,4.642098218677418,3.024401231,3.859102273176822
7.971635423709679,5.136148853966841,11.45875412428674,2.9703026268096235,4.394467149255131,3.418566509354839,4.319864930079796,10.891997892182795,7.8025459675714295,2.9151914148387097,3.1718941641339944,3.154745944,6.468641575261649,3.176688356,1.2126006060645158,2.696877942774195,3.585170528746503,3.4327736812258056,11.613733221483876,4.470486894,3.234691122,6.480856264269948,3.108196341,3.24054764,3.1268017477642682,3.25283267155914,4.2143093634269455,3.125460387,3.813700168,3.557483937141439,4.267031423903226,4.624296895677419,3.008863193,3.8398908141768224
8.04870876070968,5.163458492966841,11.498783735286738,2.9969692928096237,4.43154275925513,3.456402495354839,4.355023355079796,10.9310880641828,7.840153013571429,2.9507129738387095,3.2087780511339945,3.194281098,6.503505327261649,3.213253702,1.2504174610645158,2.7362224457741946,3.620706289746503,3.4691468192258057,11.651475667483876,4.532562258,3.27198039,6.521128386269948,3.145850996,3.278632098,3.1607399947642683,3.2829914135591403,4.2675379664269455,3.161152621,3.8464113859999993,3.597443350141439,4.300258135903227,4.659899542677417,3.039939268,3.878313733176822
7.894562086709679,5.1088392149668405,11.418724512286738,2.9436359598096233,4.357391539255129,3.380730524354839,4.284706505079797,10.852907720182795,7.764938921571429,2.8796698558387095,3.1350102781339944,3.115210791,6.433777823261649,3.140123011,1.174783752064516,2.6575334397741943,3.549634768746503,3.3964005432258055,11.575990775483875,4.408411529,3.197401854,6.440584141269948,3.070541686,3.202463182,3.092863500764268,3.22267392855914,4.1610807604269455,3.089768154,3.7809889499999993,3.517524524141439,4.233804711903226,4.588694248677418,2.977787118,3.801467896176822
7.8078545827096795,5.07811587096684,11.373691199286737,2.9136359598096235,4.315681477255129,3.338165040354839,4.245153278079796,10.808931276182795,7.7226309955714285,2.8397081018387094,3.0935159051339944,3.070733743,6.3945561022616495,3.098986997,1.1322397910645157,2.6132708747741944,3.509657037746503,3.3554807632258057,11.533530523483876,4.338576744,3.155451428,6.395278003269948,3.028180199,3.159618167,3.0546829737642684,3.18874534355914,4.101198581426945,3.049614391,3.744188829,3.4725701851414392,4.196424659903227,4.548641270677418,2.942826534,3.7582421131768218
7.923464588709678,5.119080328966841,11.43373561628674,2.9536359598096236,4.371294892255129,3.394919019354839,4.297890915079796,10.867566534182798,7.779041563571429,2.8929904408387093,3.1488417351339946,3.130036473,6.446851730261649,3.153835015,1.188965072064516,2.6722876287741943,3.562960678746503,3.4100404702258054,11.590144192483876,4.431689791,3.21138533,6.455686187269948,3.084662181,3.216744854,3.1055903437642685,3.23398345755914,4.181041486426945,3.103152741,3.793255656,3.5325093041414397,4.246264728903227,4.602045241677418,2.989440647,3.8158764901768225
8.15468459870968,5.201009246966841,11.553824452286738,3.0336359598096236,4.482521723255131,3.508426975354839,4.403366188079796,10.984837051182796,7.891862701571429,2.9995551178387094,3.2594933951339944,3.248641934,6.551442985261649,3.263531052,1.3024156350645157,2.7903211367741947,3.669567960746503,3.5191598842258056,11.703371530483874,4.617915884,3.323253133,6.576502554269948,3.197626147,3.330998228,3.2074050837642685,3.32445968455914,4.340727295426945,3.210229442,3.891389311,3.652387543141439,4.345944865903227,4.7088531816774175,3.082668871,3.931145245176822
8.15468459870968,5.201009246966841,11.553824452286738,3.0336359598096236,4.482521723255131,3.508426975354839,4.403366188079796,10.984837051182796,7.891862701571429,2.9995551178387094,3.2594933951339944,3.248641934,6.551442985261649,3.263531052,1.3024156350645157,2.7903211367741947,3.669567960746503,3.5191598842258056,11.703371530483874,4.617915884,3.323253133,6.576502554269948,3.197626147,3.330998228,3.2074050837642685,3.32445968455914,4.340727295426945,3.210229442,3.891389311,3.652387543141439,4.345944865903227,4.7088531816774175,3.082668871,3.931145245176822
8.10651376370968,5.183940721966841,11.52880594428674,3.0169692928096237,4.45934946725513,3.484779484354839,4.381392173079796,10.960405693182798,7.8683582985714295,2.9773541428387094,3.2364409661339946,3.223932463,6.529653140261649,3.240677711,1.278780101064516,2.765730822774195,3.647358109746503,3.496426673225806,11.679782501483874,4.579118782,3.29994734,6.551332478269948,3.174091988,3.307195441,3.1861936797642683,3.3056104705591403,4.307459419426945,3.187921796,3.870944799,3.627412910141439,4.325178170903226,4.686601527677419,3.063246324,3.9071309211768224
8.20285543470968,5.2180777709668416,11.578842959286737,3.0503026268096236,4.5056939802551295,3.532074466354839,4.425340204079797,11.009268408182798,7.915367105571429,3.0217560918387094,3.2825458251339947,3.273351404,6.573232830261649,3.286384393,1.3260511690645158,2.8149114507741944,3.691777810746503,3.5418930952258054,11.726960559483874,4.656712987,3.346558925,6.601672631269948,3.221160307,3.354801014,3.2286164877642682,3.34330889855914,4.3739951724269455,3.232537088,3.911833822,3.6773621761414392,4.366711560903226,4.731104835677417,3.102091418,3.9551595691768218
8.010172092709679,5.149803672966841,11.478768929286737,2.9836359598096234,4.413004954255129,3.437484502354839,4.3374441420797964,10.911542978182798,7.8213494905714285,2.9329521938387093,3.1903361081339945,3.174513521,6.48607345126165,3.194971029,1.2315090330645158,2.7165501937741947,3.6029384087465033,3.4509602502258057,11.632604444483874,4.501524576,3.253335756,6.500992325269948,3.127023669,3.259589869,3.143770870764268,3.26791204255914,4.240923665426945,3.143306504,3.830055777,3.577463643141439,4.283644779903226,4.642098218677418,3.024401231,3.859102273176822
8.06797709470968,5.170285902966841,11.508791138286737,3.0036359598096234,4.440811662255129,3.465861491354839,4.363812961079796,10.940860607182795,7.849554775571429,2.9595933638387093,3.2179990231339946,3.204164886,6.512221264261649,3.222395038,1.259871674064516,2.7460585707741947,3.629590229746503,3.4782401042258058,11.660911278483876,4.548081099,3.281302706,6.531196417269948,3.15526466,3.288153212,3.169224555764268,3.29053109955914,4.280845117426945,3.170075679,3.85458919,3.607433203141439,4.308564813903226,4.668800203677417,3.047708287,3.887919462176822
7.894562086709679,5.1088392149668405,11.418724512286738,2.9436359598096233,4.357391539255129,3.380730524354839,4.284706505079797,10.852907720182795,7.764938921571429,2.8796698558387095,3.1350102781339944,3.115210791,6.433777823261649,3.140123011,1.174783752064516,2.6575334397741943,3.549634768746503,3.3964005432258055,11.575990775483875,4.408411529,3.197401854,6.440584141269948,3.070541686,3.202463182,3.092863500764268,3.22267392855914,4.1610807604269455,3.089768154,3.7809889499999993,3.517524524141439,4.233804711903226,4.588694248677418,2.977787118,3.801467896176822
